63,0.5576,-2.1116,-0.5015,1.8792,0.7830,-1.9516,0.4603,1.4977
64,-0.9677,-0.4106,-0.4812,-0.9648,-0.0915,-0.4952,-0.2543,-0.2008
65,1.1317,1.0024,-0.1185,-0.2465,1.4026,1.5726,-0.2333,-0.0666
66,2.6991,-0.0150,-1.5042,0.5654,1.8927,-0.6449,-0.7696,2.1518
67,1.1988,1.2492,0.4155,-0.8116,0.1443,0.5704,-1.2575,-0.2425
68,1.9754,0.0075,-0.5065,0.6320,1.3639,-0.6862,0.5729,1.2434
69,0.7416,0.7785,0.4342,0.1885,-0.3513,1.9747,-0.7694,-0.7095
70,1.2745,-0.8667,0.5217,1.2752,0.4855,-0.4538,-0.5052,1.0202
71,-3.5431,-0.2413,1.1878,0.1628,-2.0023,-0.8228,1.4027,0.0239
72,1.5366,0.4364,-0.0767,0.8963,0.9152,0.6519,0.1217,0.4780
73,-0.8993,0.7098,0.3888,-0.4093,0.1240,0.4270,-0.2651,-1.0565
74,-1.7297,0.4625,0.3524,0.9127,-0.9940,1.2191,0.0922,-1.4384
75,-2.4351,-1.3563,0.4081,0.4289,-0.9508,0.1897,1.3899,-0.0346
76,1.3122,1.1365,0.3124,0.0870,1.3814,0.4781,-0.6988,0.0710
77,0.1406,-1.1171,0.4416,-0.2150,0.0704,-1.5640,-0.6255,0.7697
78,-0.2711,1.5304,-0.2021,-1.8942,0.3449,1.2070,-0.8418,-1.4474
79,-0.3229,1.4934,-0.4469,0.4586,-1.1196,0.0377,0.2715,0.2757
80,0.4830,-0.0896,0.6560,-0.3165,-0.1134,-0.2305,1.0570,-0.2068
81,-0.3420,-0.7710,0.6914,0.0000,-0.2334,-0.0695,0.9481,0.1118
82,1.1674,0.3128,-0.4625,0.1401,1.3330,0.8510,0.0051,0.5895
83,0.0992,0.0351,0.3738,-0.5186,0.4654,-0.0751,0.0464,-0.8190
84,-1.5326,2.2821,-0.1693,-1.2901,-0.9731,0.5094,-0.2763,-0.4106
85,-1.1966,0.8055,-0.0286,-0.9772,0.4608,-0.1960,-1.0085,-0.0479
86,-1.9392,-1.4433,0.4999,0.9479,-1.8854,-0.4333,1.2415,0.3082
87,1.6916,-1.4428,-0.1854,0.7029,1.3439,-0.3995,0.3928,-0.2462
88,0.0791,0.7478,-0.4878,-0.6411,-0.1752,0.9227,-0.1692,0.1036
89,1.0771,1.9461,-0.3396,-0.0900,0.0308,1.8094,-0.8290,0.8546
90,-1.6895,-0.7443,0.5362,0.5289,-1.1954,-0.2311,0.9740,-1.0510
91,1.4275,1.7666,-0.7736,-2.1637,0.9954,2.1207,-2.1546,-0.0208
92,-0.2130,0.2166,-0.4380,-0.1198,0.0175,0.8309,0.1482,-0.1987
93,0.2683,0.1999,0.9148,-0.2249,0.0322,0.1451,0.5726,-0.6704
94,-3.0197,-0.2561,1.3321,0.0453,-2.6143,-0.5500,1.5097,-1.3350
95,0.9785,-2.7353,-0.5457,1.9303,0.6097,-1.5396,0.6457,1.4222
96,-0.7159,-1.3627,0.9795,0.1087,0.0700,-1.6017,0.4932,-0.6521
97,0.7745,-0.6020,0.0443,-0.1545,0.3497,-0.1256,0.3750,0.0897
98,-1.3680,1.4142,0.9522,-0.5738,-0.5341,1.1436,-0.3708,-1.0315
99,-1.0045,1.0085,0.6146,-1.3381,-0.8916,0.8015,1.4260,-0.9459
100,0.0800,0.9891,-0.7663,0.1953,0.7477,0.3250,-0.8681,0.0860
101,0.4304,-1.4904,-1.3028,0.2271,1.1330,-1.4670,0.0975,-0.4914
102,1.5085,1.1594,0.2656,-0.3457,1.8475,0.5968,-0.9302,0.0278
103,1.5097,-2.2667,-0.5484,0.7690,1.5658,-1.1205,-0.3091,0.7566
104,1.3166,2.3842,-0.3823,-0.8517,0.2949,2.5597,-0.4466,-0.9007
105,0.9542,2.5356,-0.2693,-0.7721,0.3672,1.9677,-0.5418,-0.2487
106,-1.0386,1.2032,-0.9073,-0.3694,-0.2259,0.1042,-1.2867,0.3323
107,1.6528,0.7187,0.4576,0.8963,-0.0536,0.5589,0.7059,1.4396
108,1.0207,0.9673,-0.1680,-0.6061,1.0341,1.3419,-0.5992,-1.1777
109,0.2795,1.4040,0.2952,-1.2064,1.2017,1.5026,-1.6445,-0.8781
110,0.7255,-1.0954,-0.9663,0.6418,0.7027,-0.3394,-0.8607,0.1143
111,1.0637,-0.0520,-0.8951,-0.1219,1.7678,0.5505,-1.3011,0.3213
112,-0.3025,-0.7015,-0.6487,0.6555,-0.8441,-0.7528,-0.3454,1.1319
113,-0.7317,1.2928,0.2227,-0.3764,-1.3094,1.4881,0.5552,-0.8762
114,0.4134,0.4447,-1.5484,0.4309,0.1229,-0.6260,-0.9052,0.6920
115,-2.7491,-1.1227,1.0325,0.7813,0.1032,-0.9818,0.8741,0.5157
116,-0.5861,-0.7436,0.4175,1.7196,-0.9057,-2.2349,1.3850,0.5798
117,0.4333,0.6565,0.1813,-1.5561,0.0659,0.5657,-0.7296,-1.3991
118,1.6709,-0.4639,-0.8565,0.4624,1.0495,-0.6716,0.0983,0.5691
119,-0.6419,1.0616,0.2639,-0.3099,-0.2745,0.0187,-0.6713,-0.9024
120,1.7534,-1.6121,-1.0284,0.4634,2.2791,-1.2738,-1.0967,1.2190
121,0.0184,0.2368,0.0056,-0.2137,-0.0471,1.1406,-0.6537,0.3422
122,1.9256,-0.2342,-0.7376,0.6777,0.6780,0.2238,-0.7950,0.5307
123,1.3248,0.0693,-0.8754,0.0589,1.0465,0.6019,-0.6139,0.1926
124,1.2266,-0.3312,-1.3354,0.8660,1.4447,-0.3407,-0.1961,1.1922
125,-0.6534,-0.4704,0.4953,0.0035,-0.5012,-0.8076,0.4573,-0.2794
126,0.4424,0.1626,0.2836,-0.3447,-0.2252,0.8064,0.1848,-1.5719
127,1.0575,-0.9458,-0.8417,-0.0958,0.8492,-0.5128,-0.0939,1.1573
128,0.0108,0.3353,-0.7317,-0.3536,0.6634,0.0392,-0.8783,0.4802
129,-2.0586,-1.2550,1.3849,-0.8646,-1.3315,-1.1425,0.9186,-0.8852
130,-0.6954,-0.4641,0.0037,0.2321,-0.0035,-0.8263,0.6397,0.7922
131,-0.6079,0.6303,0.9430,1.1278,-0.4039,1.4212,0.1646,-1.0840
132,1.7938,1.5559,-0.0058,0.0873,0.2623,0.2617,0.1455,1.2597
133,0.9026,-0.0988,-0.8103,0.0566,1.3280,-0.7989,-1.2214,-0.2777
134,1.4041,0.4018,-0.5236,-0.5139,1.0170,0.2847,-0.5946,0.2240
135,-0.1040,-1.6401,0.4481,0.0915,0.7154,0.0831,0.6459,-0.6358
136,1.2775,0.6414,-0.1205,0.8336,0.7956,0.2668,0.3269,0.1760
137,-2.4067,-1.5047,0.9874,0.7795,-1.2294,-1.1898,0.6420,1.1189
138,-1.1347,-0.0115,1.1323,-0.7795,-0.1839,-0.7433,0.1656,0.0568
139,1.6252,0.7677,-0.9655,-0.0879,1.4579,0.5677,-1.2783,1.3199
140,0.6458,-1.6138,-1.3874,0.3826,0.5959,-1.8514,-0.2486,1.1970
141,2.0258,1.9119,-0.2691,-0.4181,1.0217,1.3782,-0.3314,-0.0224
142,1.2432,-0.2622,0.6373,-0.2575,1.2054,-0.1941,-0.2011,-0.5731
143,0.7890,-0.2868,-1.5698,1.1379,0.5664,-0.3184,0.0843,1.0304
144,0.4182,-0.5605,-1.3458,0.2913,0.3335,0.6777,-0.3052,0.3015
145,-0.9133,1.3427,0.1394,-0.5452,-0.7115,1.1832,1.1996,-1.2382
146,-1.9476,-1.5459,0.5755,0.1545,0.0765,-0.6540,0.2297,-1.0110
147,1.9943,-0.0996,-0.7597,-0.1821,1.8754,-1.2264,-1.6472,0.7941
148,1.3036,-0.3249,-1.3033,1.3590,0.5998,-0.7405,0.7687,1.1946
149,1.8429,-1.4104,-1.2323,0.4054,1.3955,-0.6548,0.5381,0.6679
150,-0.0687,-1.3044,1.5940,0.6182,0.4236,0.2889,0.9712,-1.2398
151,0.4968,2.2098,-0.6896,-0.3996,-0.2094,1.1218,0.0323,0.2936
152,0.6056,-0.6113,-1.0741,-0.0535,0.5898,-0.0390,-1.0171,0.5317
153,-0.3848,2.1892,-0.1359,-0.9183,0.4406,1.5656,-0.7898,0.3872
154,-1.1524,-0.1954,0.1196,0.2951,-1.1569,0.0763,-0.2930,0.9140
155,2.1776,-0.8021,-0.9662,-0.6441,1.6629,-0.6308,-1.2896,1.1832
156,1.1821,2.1010,-0.9829,-0.0864,-0.2891,1.7006,0.4314,0.6404
157,-0.7814,1.1875,1.1268,-0.2263,-1.3069,1.7678,1.0568,-1.5538
158,-1.8270,1.3029,-0.4058,0.6203,-1.2174,1.2498,0.3917,-0.8172
159,0.4410,1.4667,0.1466,-0.0275,-0.0625,1.5823,0.1871,-0.3659
160,-0.5242,-0.2321,-0.6842,0.4253,-0.1485,-1.0508,-0.4634,0.7024
161,3.3447,0.0053,-0.4581,0.2196,1.8608,0.5640,-1.5686,0.2542
162,2.6046,0.2125,-1.5232,-0.0125,2.6694,0.9192,-1.5077,0.7622
163,-0.0461,0.8289,0.3419,-0.9940,0.4049,1.1853,-0.2336,-0.9171
164,2.0775,1.5992,-1.1569,-0.8031,1.1244,0.8047,-1.1128,-0.3837
165,-1.0794,-0.7300,-0.8641,0.5520,-0.5213,0.1861,0.6104,0.4695
166,-3.1663,0.1752,0.8109,-0.3120,-2.8283,0.3187,1.1879,-0.4481
167,-0.6750,1.3600,0.1247,-0.8562,-0.9492,1.4004,0.2696,-0.8136
168,2.7320,0.8404,-0.2605,0.7345,2.3262,0.1262,-0.8714,-0.0452
169,-0.5508,1.6591,-1.1416,-1.0732,0.0132,-0.0011,-0.9781,1.0699
170,-0.3178,1.4526,-1.3856,-0.5868,-0.6025,0.3758,-0.1644,0.2590
171,0.4324,-0.7687,0.6703,1.0678,0.3234,-0.0167,0.6357,0.3041
172,-0.6630,1.0007,-0.3741,-0.0651,0.1347,-0.0935,0.4428,0.4077
173,-0.4811,0.3728,1.4278,-0.0818,-0.7438,1.7840,0.2033,-0.7529
174,2.1227,-2.0561,-0.7868,0.9358,1.4303,-1.5962,0.2089,1.2323
175,-1.4061,-1.8171,1.9222,1.3621,-1.4098,0.0473,0.9162,-0.1255
176,-0.9640,1.1064,1.2273,-0.7700,-1.1191,1.0097,0.6574,-1.5469
177,-2.9844,-1.6102,2.3698,1.1060,-2.7427,-1.6485,2.2196,0.0224
178,1.2156,-2.6702,-0.4282,1.2306,-0.0665,-1.1258,1.0548,1.1163
179,0.8395,1.4382,0.4881,0.0543,0.1022,1.4666,-0.6261,-0.0041
180,-1.2221,-1.0028,0.8475,-0.1419,-1.3318,-1.0346,0.8257,-0.7793
181,2.5032,-0.1615,-1.6828,0.8799,1.9777,-0.1800,-1.1966,1.9256
182,-1.6174,-1.5407,0.2306,-0.0271,-0.7066,-0.9092,0.0904,0.6214
183,3.1424,0.2117,-0.6088,0.6418,1.4704,-0.3655,0.0398,0.6373
184,-1.6455,2.3222,1.7886,-1.3688,-0.2245,2.4498,-0.6329,-1.9137
185,-1.3327,-1.1114,0.4228,0.9065,-1.3909,-1.0206,1.2992,0.9197
186,-0.8180,0.0477,-0.2663,0.2016,-0.7946,-0.3935,-0.9241,0.0133
187,1.7706,0.5067,-0.9655,-0.0622,0.5899,1.0289,-0.9971,0.8343
188,1.5079,0.1143,-0.1946,-1.0689,1.5407,-0.0952,-1.2956,0.6178
189,-0.7212,1.5281,-1.2186,-0.3209,-0.4656,0.0103,-0.4077,0.8392
190,0.5650,0.3966,0.1792,-0.7040,0.1600,0.7454,-0.5776,-1.4813
191,-1.4636,-1.5427,0.7485,-0.4096,-1.5356,-1.2270,1.2704,-0.6792
192,0.7696,-0.1916,-0.6668,-0.0300,0.0338,-1.0163,-0.2441,0.4916
193,-0.0814,0.0363,-0.0249,-0.1007,1.0101,0.7838,0.2883,0.3618
194,-2.3970,-1.5414,0.2574,-0.2832,-1.5662,-0.4009,0.5431,-0.2773
195,-1.4400,2.1282,0.1616,-2.1570,-0.4940,1.8423,-0.1570,-1.7688
196,-0.3735,-0.3427,1.1763,-0.7809,-1.4405,0.4198,1.2171,-0.5400
197,1.5419,-0.6301,-0.3320,1.9224,1.9980,-0.7130,0.5984,1.3502
198,-1.1632,-1.9889,0.0011,-0.2032,-0.1996,-1.2893,0.3580,0.2529
199,-0.9244,-2.2002,1.4974,0.3898,-0.7384,0.1061,1.2233,-0.3929
200,0.5660,1.1174,0.3473,-0.5341,0.6329,1.8218,-0.3515,-1.4168
201,-0.0758,-0.0210,0.8130,0.0691,-0.9018,0.9834,0.4277,-1.2670
202,0.7682,1.7965,-0.6510,-0.8304,1.3989,0.6765,-1.6174,0.0909
203,0.6964,-0.4468,0.2799,1.2198,0.8048,0.2254,0.5773,0.8127
204,1.3577,-0.0713,-0.2224,0.0957,0.8371,0.3603,0.3167,-0.4293
205,-0.0497,0.9821,-0.6687,0.0400,-1.2714,-0.2237,-0.2557,1.1952
206,-1.6436,-0.7234,0.0629,0.2841,-0.8212,-1.1696,-0.4561,0.2837
207,-0.1271,-1.4327,0.2999,1.3751,-0.2899,-0.9138,0.5610,0.9574
208,-0.1003,-3.2171,-0.2341,0.7768,-0.4130,-2.7488,0.7085,1.9570
209,0.2965,-0.1916,-0.4590,-0.8466,0.6029,-0.4644,-1.2430,-0.3981
210,0.8854,-0.5738,-0.3688,0.9256,0.3502,0.0372,0.2980,1.3042
211,0.6865,-1.1886,0.7265,0.2893,0.3956,-0.2877,0.6701,0.1137
212,-2.0367,1.8598,0.5686,-0.3217,-1.5281,1.5718,1.0047,-0.9461
213,-1.6961,0.3615,1.5773,-0.3083,-0.9895,0.5587,0.8240,-0.8045
214,2.4748,-0.3605,0.1236,0.0223,1.4567,-0.4037,-0.8576,0.4143
215,0.0822,-2.1376,-1.1175,1.8260,-0.5218,-1.8633,1.0151,1.6105
216,-0.3191,-0.6165,-1.1904,-0.0746,0.1626,-0.8474,-0.4732,0.7669
217,-1.2694,1.6332,0.4484,-0.8071,-0.4223,0.3512,-0.8586,0.4134
218,1.9170,1.2034,-1.0068,-0.7077,1.8110,1.8524,-0.6767,-0.8494
219,-0.4207,2.7884,-0.3850,-0.7660,-0.0619,0.9559,-0.9849,-0.0181
220,-0.6063,-1.5105,0.5986,-0.5204,0.5505,0.0094,0.6524,-0.7674
221,-2.4542,1.8340,0.3156,-1.3773,-1.1909,-0.3922,-0.6641,-1.0680
222,-0.9125,-0.7047,0.3616,0.0489,-0.5043,-0.9589,1.0731,-0.1725
223,-1.4998,0.3959,-0.0367,-1.5265,1.1463,0.3607,-0.7313,-0.5094
224,-1.6772,0.0732,1.2138,0.2783,-1.8551,0.3117,0.7533,-0.5287
225,-1.4446,1.2388,1.4107,-0.8790,0.1529,1.0345,0.3256,-1.2860
226,-1.0177,0.3195,0.9881,-0.0146,-0.5900,-0.3193,0.2844,-0.7663
227,-0.5194,-0.7425,-1.0421,0.9462,-0.9138,-1.0099,-0.6955,0.5183
228,0.8681,0.1318,0.0039,-0.1049,1.8972,1.1533,0.5807,-0.4095
229,1.1787,-2.0515,0.0145,0.8648,-0.1602,-0.9113,0.9948,1.7771
230,0.6742,-1.2239,-0.9703,-0.3812,0.0641,-1.3388,-0.4184,1.1591
231,1.6124,-0.2499,0.4374,0.4185,0.5942,0.9076,0.8569,-0.4060
232,-0.8237,0.6883,1.1727,-0.7920,-0.4819,0.7726,-0.3912,-1.4793
233,-0.1154,0.3091,-0.5850,-0.3127,1.0406,0.0687,-1.4294,-0.2161
234,-0.9814,0.3234,-0.5354,-0.9604,-0.4787,0.6150,0.3262,-2.3251
235,-1.2073,0.4409,0.8370,-1.3648,-0.2163,1.2185,0.2109,-1.4890
236,-0.8184,1.3684,-0.2858,-1.5530,0.2937,1.0842,-1.5691,-0.2168
237,-1.7676,-0.5011,0.0661,-0.1554,-0.8550,-0.7051,-0.7915,-0.4295
238,0.7564,0.9164,0.0817,-0.6933,1.0923,1.8484,-1.1137,-1.4829
239,-2.2157,0.6559,1.2533,-0.6904,-1.9640,0.7442,0.8031,-0.1842
240,-0.9170,0.6762,0.4797,1.0967,-0.5266,0.4165,0.4712,-0.7081
241,-1.6404,-1.3529,0.7091,1.2055,-1.0862,-1.2174,0.6600,0.5519
242,-1.9426,0.4810,0.0904,-1.3671,-0.0278,-0.2773,-0.5210,-0.8440
243,1.2905,-1.8290,-1.1449,0.9218,1.2217,-0.8150,-0.6596,1.3074
244,2.7376,1.0024,-1.2685,-0.2730,1.5944,1.9313,-0.3112,-0.3975
245,-0.4350,1.8710,1.0306,-1.1893,0.4690,0.6819,-0.9627,-0.0101
246,0.1895,-2.7678,0.9046,1.0816,-0.4514,-2.1083,1.0604,-0.0305
247,-0.5299,-2.0047,-0.0967,1.0414,-0.2492,-1.3044,1.3288,1.2806
248,0.2126,-0.6332,-0.8203,-0.3912,0.4903,0.3040,-1.0465,-0.8293
249,-2.0251,0.7848,-0.0039,-1.4913,-1.2968,0.9123,-0.7995,-1.3254
250,1.5731,0.1863,-1.2318,-1.5796,1.7059,1.2605,-1.3391,0.0281
251,0.0292,1.5318,-0.5275,-0.1474,-0.3787,0.1489,-0.3000,-0.2490
252,1.1576,-1.1949,-0.9328,0.3803,1.6069,-1.4904,-0.7647,1.3951
253,0.9039,1.3721,-0.7637,-0.8388,-0.3657,0.1068,-0.9956,0.2152
254,-0.9160,-0.6589,-0.3949,0.2849,-1.0080,0.4320,0.7140,0.7370
255,2.0127,0.9070,-0.9997,0.3869,3.1052,0.0604,-1.2171,0.6624
256,-1.7104,1.2689,-0.6091,-0.7780,-0.4768,0.2062,-1.2754,-0.2923
257,-0.2191,-2.7627,-0.0304,0.6041,-0.6386,-2.2179,0.3032,1.4357
258,0.0264,-1.0635,-0.8092,-0.9804,-0.4273,-1.1367,0.3350,0.8598
259,1.1958,1.5904,-1.3704,-1.5894,1.8132,1.6114,-2.1891,-0.3164
260,-1.9477,-1.5226,0.0567,1.1155,-1.0882,-1.0536,0.6347,1.1535
261,0.2485,1.8515,-0.3453,-0.9298,-0.0751,0.3330,0.2048,-0.2664
262,0.4450,-3.4305,-0.4140,1.7667,-0.1716,-1.9966,1.4545,0.8173
263,-0.3513,1.1954,0.2278,-1.8715,0.7211,1.8098,-1.2512,-0.6430
264,0.1869,0.3244,-0.8838,0.0064,1.3843,-0.5286,-0.3809,0.5507
265,-0.0708,-0.2863,-0.7164,0.7069,-0.3321,-0.2047,0.4113,1.0161
266,-0.1415,-0.1243,0.7880,1.3657,-0.2630,1.2855,1.5584,0.6816
267,2.1731,-0.6834,-0.4069,0.6932,0.9218,-0.8046,0.1504,0.3386
268,-1.2540,-0.0485,0.6835,-0.8111,-0.6746,0.5945,0.1937,-0.7581
269,-1.0564,1.6152,0.6400,0.4719,0.0301,0.6013,-0.5598,-0.2701
270,0.8336,2.5140,-1.1202,-1.8366,0.2790,1.5101,-1.1829,-1.3310
271,1.2139,-0.8662,-0.7174,0.8028,0.8694,0.4658,0.0750,-0.0616
272,2.0191,-0.0755,-1.0345,0.4046,0.4520,-0.9321,-0.8212,0.7261
273,-0.6174,-0.3558,0.0206,0.4324,-0.8690,-1.7325,0.3104,1.3678
274,0.9793,0.0065,-1.2937,-0.5809,0.4796,-0.1369,-0.3574,1.0077
275,-0.8790,-0.0116,0.5681,0.3056,-0.9710,0.3151,1.4297,0.1570
276,0.7405,-0.3760,-0.3075,-0.1417,-0.0966,0.2524,0.6047,-0.0278
277,-0.3206,2.2209,0.5975,-1.1553,-0.8882,1.2230,0.2214,-0.4514
278,-0.2792,0.9160,-0.2466,-0.6674,-0.6378,0.7364,-0.3283,0.4092
279,-1.1437,2.1130,0.3700,-1.6255,0.3502,1.1519,-0.9519,-1.4813
280,1.7987,-2.1677,-0.7612,1.7577,0.8311,-2.3891,0.5578,2.5163
281,2.2330,-0.1448,-0.8997,0.4441,1.2725,-0.0565,-1.1941,1.1392
282,-0.4384,-0.3926,0.1850,-0.2641,-0.1747,0.7530,-0.2783,-0.0158
283,0.1738,-2.8444,0.3159,0.2432,-0.0085,-1.3050,1.5300,0.1854
284,-0.9067,0.0968,-0.4178,-0.4018,-0.7739,0.4094,-0.4636,-0.7546
285,-0.3230,-0.7553,0.5861,0.5102,-0.8417,-0.4263,1.3147,0.6191
286,0.9625,-0.5620,-0.7479,0.6648,0.7551,0.4425,0.9365,1.1591
287,0.4186,-0.1977,-0.3510,-0.4332,-0.4985,-0.2517,-0.0709,1.0640
288,-1.6877,0.9038,1.3890,0.3913,-1.8402,0.7182,1.2494,-1.3922
289,-0.2451,-0.6111,-0.3270,0.1342,0.9503,-1.3918,0.5241,0.0419
290,0.2619,-1.3691,-0.7860,0.2922,0.8965,-1.5265,-1.4834,1.1160
291,-0.1677,0.1781,0.5490,0.3126,-1.0453,0.3424,-0.0083,-0.7835
292,0.3283,0.6118,-0.4277,-1.6139,0.9635,0.2885,-1.0982,-0.7266
293,1.6090,1.4074,-1.8513,-0.0101,1.4518,-0.1360,-1.4375,0.3278
294,0.9900,0.4246,-1.7084,-0.1752,0.2335,-0.2120,-0.3179,1.5249
295,0.7811,0.6827,1.1908,-0.1913,1.0077,1.0906,0.1213,-1.0455
296,-1.3034,-0.7883,1.6147,0.0768,-1.3319,0.4551,0.8554,-1.2977
297,-0.7470,1.7166,0.1671,-0.9278,-0.9749,1.1314,-0.4586,-0.2928
298,-0.6604,0.1775,0.4003,0.1749,-1.2931,-0.1478,0.7704,-1.0210
299,-1.1874,0.0045,-0.0176,0.1720,-1.6611,0.5359,0.4100,0.1771
300,0.6321,-0.9058,-1.2944,1.5441,0.5504,-1.4081,-0.4276,1.2489
301,-2.2371,0.5099,0.3318,1.3314,-1.3937,0.0795,1.1778,0.4592
302,0.0983,1.9807,-0.1758,0.3289,0.5902,0.6282,-0.4711,-0.0769
303,-1.5109,-2.0511,0.4580,0.7227,-1.5279,-0.8184,1.1416,-0.1481
304,-1.4544,-1.7978,1.6198,0.9706,-0.2406,-0.6720,1.5484,-0.3377
305,-0.1781,-1.4211,0.2684,0.8827,0.4122,0.5132,0.0019,-0.3848
306,-1.7615,-0.7167,0.0661,-0.2202,-1.5319,-1.9875,0.2422,0.5332
307,2.7904,-0.4772,-0.1345,0.9275,1.7733,0.0707,-0.7369,1.5571
308,0.4686,-1.0540,-0.2426,-0.5879,0.8904,-1.2524,-0.4124,0.6755
309,1.2301,0.2583,-2.1668,-0.8518,0.8243,-0.6111,-0.8952,0.8878
310,-0.6301,-2.0641,-0.2021,0.4614,-0.5925,-0.6465,-0.1769,-0.1261
311,-3.3755,0.6055,1.5953,0.5383,-2.7353,-0.3945,1.5060,-0.2644
312,0.7319,-1.3857,-0.7295,0.6053,0.8537,-1.6352,-0.4343,1.2587
313,-1.1385,-0.3645,1.5393,-0.3929,-1.1010,1.2037,-0.0788,-0.0075
314,2.3768,1.0111,0.0421,0.1443,1.6974,1.7215,-0.7348,-0.1079
