62,-0.9520,1.4041,0.6759,-0.0969,-2.6867,0.8094,-2.7005,0.3364
63,1.8927,0.1517,-0.7566,0.7724,0.6834,2.8704,0.1604,0.6866
64,0.3879,0.6637,1.5295,-2.0158,1.9181,-0.6728,2.4287,0.8251
65,1.2423,-1.5797,-1.4540,-0.0823,-2.5134,0.7804,-0.3816,-1.1516
66,0.8842,0.0648,1.3197,1.6427,-0.1134,-0.9376,0.1444,-1.9873
67,0.3899,1.0600,-1.2043,-1.0080,-3.2112,3.3032,-1.5016,1.2908
68,1.1341,1.4610,-0.2051,-1.7018,1.7592,2.0036,2.0904,2.5753
69,-1.9631,-0.9931,0.7142,0.7188,0.7526,0.6829,-1.2794,1.2839
70,1.0088,2.0053,-0.5491,-1.4104,-0.5807,1.2226,0.5903,2.4081
71,-1.0239,0.6427,0.5210,0.2141,-1.8988,0.7554,-2.5475,-0.4117
72,1.4861,2.1196,0.0131,-0.7374,-0.0982,2.4519,0.3268,3.2500
73,1.8688,-1.3008,0.7728,0.3662,1.1811,-0.0541,1.1805,-0.7234
74,-0.8262,-1.1768,-0.0823,0.8286,2.7452,-2.9097,1.5785,-1.6727
75,-0.7748,1.9709,2.3336,-0.6610,0.9698,1.1878,-1.2558,3.1537
76,1.5969,-1.3970,-0.7997,0.1642,2.2380,0.1491,2.8186,-0.5485
77,2.4778,0.9104,-0.1293,-1.7913,0.8947,1.3837,1.6423,0.4558
78,-0.7401,-1.2561,-1.4627,-1.7071,-1.2519,-3.5478,0.9056,-1.3896
79,0.9387,0.3751,-0.7690,-0.7594,-3.7752,-1.3086,-0.0077,-2.0232
80,0.6708,1.3618,-0.6712,-1.3502,1.8246,0.2979,1.9989,3.4614
81,1.8247,0.3955,0.4394,-1.2859,0.6460,0.0628,1.3186,1.3474
82,-0.1038,-1.1916,0.4382,0.5062,1.9659,-3.3503,1.0677,-1.8563
83,0.7449,-0.4922,0.2653,-0.0752,0.5034,-1.9300,2.3330,-1.6936
84,-0.4467,0.1129,1.0552,-0.6473,2.3075,-3.4707,1.2847,-1.0008
85,-1.0581,-2.3407,-1.7756,1.1811,0.5137,0.9576,-0.9435,0.0995
86,-0.0842,-1.3660,0.6031,0.8291,-0.1801,0.0356,-0.1083,-1.1746
87,-0.4432,0.2655,1.5084,-0.1800,-0.3972,1.8910,-3.2222,2.0947
88,-1.3566,-0.0869,1.2155,0.2249,-0.7060,3.5536,-2.2182,1.4622
89,0.4248,-0.0143,-0.9209,-0.1712,1.2297,2.6080,2.1445,2.9520
90,0.7145,-0.2819,2.6266,-0.7665,1.2154,-0.1192,0.0553,-0.1260
91,-0.0165,-0.4423,1.3893,-1.7554,-1.8346,1.0897,-0.5508,-0.6371
92,-0.0439,1.6020,-0.3378,-1.3833,2.1118,0.9505,1.3498,2.6625
93,1.1589,0.2771,0.0716,-1.2397,1.9438,-1.9782,2.7677,1.4125
94,-0.8294,0.7804,-0.0578,-1.2730,-0.6740,1.8316,-2.4484,1.4626
95,-1.6127,-1.1843,1.1574,1.2447,-0.6263,2.7332,-3.2858,0.7367
96,0.2158,-1.0480,-2.6822,0.2335,0.1335,-1.3163,1.3589,-3.7201
97,-0.3637,-0.0513,0.9660,-0.0594,2.2858,1.5149,2.0363,2.1450
98,-0.2159,-0.2154,0.6856,0.8075,1.5169,3.3627,-1.0045,1.7954
99,-0.3015,-2.2542,1.3778,-0.8816,1.4070,0.4807,-0.1957,-0.5757
100,1.0234,-0.0269,-1.0053,1.3134,-0.2111,-1.8133,0.7470,-2.0972
101,-0.1901,0.8216,0.7956,-1.2766,0.8118,-2.3331,2.7931,-0.2052
102,0.3690,0.5694,0.2109,-1.7080,1.5208,-0.8432,2.2036,0.4467
103,1.2136,-1.5868,-1.1571,-0.5335,2.8604,0.3668,2.7827,-0.4720
104,0.0000,-1.3939,-1.4142,-1.9619,1.0167,-1.0014,0.2095,-0.8614
105,0.2414,-0.9789,-2.0936,-0.0905,-0.1053,-1.8797,0.6957,-3.7853
106,0.9714,2.7989,-0.1270,0.0340,-1.5618,0.2564,0.6852,1.7072
107,-2.2004,-0.2232,-0.1622,2.0522,-1.9219,0.7619,-3.8480,-1.1423
108,2.0490,-0.8596,-1.6315,-0.7554,2.5193,0.8958,3.7909,-1.4790
109,-1.0348,-0.3991,0.1449,-1.2879,-0.6992,-3.8694,-0.1092,-1.8189
110,1.5557,0.2070,-0.7602,-1.9446,1.4852,-0.5000,3.0845,0.7628
111,0.5425,-0.5182,0.7653,1.8511,0.4742,-1.1559,0.7535,-2.0038
112,0.6347,1.2960,-0.1982,-0.1330,0.2768,0.2368,-0.3073,1.4841
113,-0.4553,0.4660,1.6663,-0.9668,3.5124,1.5991,0.3261,2.8097
114,1.5665,0.9616,-0.0329,-0.5492,1.4615,2.7399,0.3591,2.2652
115,0.5342,-0.0703,1.5467,-2.1458,2.0356,-0.0155,2.1188,1.2474
116,-0.3180,-0.5112,1.6619,1.6064,1.2647,2.1645,-1.6748,2.2952
117,-0.2848,0.6105,1.5180,-1.4735,1.4941,-1.0809,0.9834,1.6441
118,-0.3075,-0.0017,-1.2585,-1.2876,-1.6291,-3.5063,0.6828,-0.7449
119,-0.1960,1.9679,2.5274,0.4217,0.1854,1.6740,-0.6342,3.6233
120,-0.0239,0.3894,-0.2972,-0.2871,3.0794,0.6749,0.8961,2.4357
121,0.2219,1.2214,0.9186,0.8481,-0.0655,1.1480,0.1743,0.3182
122,-0.4159,1.5312,1.3880,-0.1229,0.3555,-0.8481,-1.4619,1.1592
123,0.4457,1.0260,-0.0607,-0.2775,3.1834,1.1191,0.5505,2.6502
124,1.2973,0.7300,0.3055,-0.5895,1.3059,3.0035,0.2275,2.4442
125,0.3287,1.8166,1.5698,-0.0237,0.2207,1.2956,-0.2766,1.3806
126,-0.8910,-0.8390,-0.3840,-0.8607,-0.8431,-1.1266,0.3369,-1.2980
127,0.4144,0.9581,2.3045,-1.6557,-0.7687,-0.6273,0.2556,1.5847
128,-1.8163,1.8030,0.6373,-0.8515,-0.5137,-1.1212,-2.2313,0.4086
129,-2.1560,0.8265,1.4298,-0.1683,-0.3193,2.1983,-3.8263,1.9117
130,-0.8834,-0.0132,1.5518,0.2326,-0.7511,2.5145,-2.9635,1.0807
131,-0.4176,1.0724,1.3910,1.5869,-1.0903,1.8698,-0.2424,0.0509
132,-2.1980,0.2556,0.7245,-1.2948,-0.2120,1.6166,-1.5652,2.3490
133,-1.7747,1.6270,0.3652,-1.0327,1.6451,-0.8979,0.7076,2.5931
134,1.3030,1.7542,0.2602,-0.6776,-1.4119,-0.5788,2.7157,-0.2792
135,-0.4417,-1.6654,-0.5205,0.7280,0.2010,-2.3404,-0.7768,-3.4911
136,-1.7806,-0.8920,0.7374,-0.5360,0.9589,-2.5370,-0.5341,-1.7012
137,0.9313,0.6141,-0.7843,-0.9982,-3.0936,-0.9538,0.6929,-1.4704
138,0.9695,-0.9379,0.8189,-0.6384,1.6918,-1.2324,2.1135,0.5677
139,-0.5595,1.6685,-0.8953,0.1066,-3.7507,0.4191,-0.5570,0.2911
140,-1.4444,0.8841,0.6549,0.8067,0.8271,-1.4340,0.2164,0.5387
141,-1.8512,0.0091,1.5284,-1.5915,0.6006,0.5719,-1.5504,1.9605
142,1.1930,-1.6274,-1.4380,0.5048,1.4450,-1.5716,2.9766,-2.1582
143,-0.8257,-1.0255,-1.2351,0.4372,-1.4048,-1.7277,0.2148,-2.4609
144,-1.7454,-1.9122,-0.3393,0.7935,1.4726,2.1030,-1.6597,-0.0188
145,-0.4135,1.6761,0.9345,-0.0082,-0.0722,0.2553,-1.1543,0.9248
146,-1.4716,-0.0895,-0.1059,-0.2293,0.4147,0.1149,-1.1715,-0.2983
147,-2.3020,-0.0244,1.3778,0.0760,1.4550,1.3951,-2.0266,0.8673
148,1.7869,-0.5342,-0.9644,1.0798,0.5025,0.8026,1.0200,-1.0855
149,0.7328,-0.7628,-0.4777,0.3581,0.3401,-1.9672,2.1304,-1.0257
150,2.6909,-0.6580,-0.7504,-0.2984,-0.5116,1.3066,2.2021,-0.4607
151,0.4011,-0.4858,0.3070,-0.6636,-2.3540,0.2410,-1.6116,-0.5041
152,0.3059,1.2133,0.8109,2.1255,-0.9103,0.4482,-0.3569,0.8924
153,-0.0471,-0.6393,1.3470,-0.0483,-1.2643,1.0365,-1.9546,-1.4688
154,1.7484,-0.4474,-0.0510,0.3590,-0.3702,-0.7104,1.5371,0.3511
155,-0.8840,-0.3264,-0.2944,0.5976,-1.7653,-0.9369,-0.7541,-2.6661
156,1.2687,-0.5260,-1.5016,-0.9345,2.0696,-2.6481,3.4809,-0.8628
157,-0.4255,0.7339,0.0565,0.9853,0.6056,-0.1196,1.3030,0.8979
158,-0.9368,-0.6729,-1.9388,0.6696,-1.5935,0.3489,0.1781,-1.0368
159,1.0058,2.7260,-0.3576,-0.3326,-1.5576,1.0841,1.1961,1.4141
160,-1.2177,-1.8826,-0.2730,0.9104,-0.0768,-3.2545,-1.1669,-2.4378
161,-0.0345,1.2717,2.3490,-0.1468,0.9650,2.6238,-0.1426,3.6584
162,1.6990,-0.1122,-0.6501,-2.1612,3.1551,-0.9849,2.5258,1.1278
163,0.7676,-1.2770,1.0775,1.2610,0.7803,1.4219,0.2358,-0.2671
164,-1.1601,-0.5149,0.7044,2.1608,-2.5332,-1.8505,-1.9060,-2.4257
165,-1.0838,0.3402,1.3144,-0.6642,-1.7813,3.0153,-2.5219,1.0897
166,-0.8139,-0.3954,0.3951,-1.1899,0.0925,-3.4053,-0.5661,-1.0162
167,-1.9313,1.5529,0.3106,-0.7364,-0.8777,0.1243,-0.8974,0.6376
168,0.0304,-1.8936,-0.8850,-1.8117,0.9009,-1.0219,0.6409,-0.4825
169,-0.0830,-1.5629,1.3484,0.1907,3.4674,-1.8420,0.9414,-0.2884
170,-0.6874,-0.3629,0.8614,-0.6509,2.6356,-2.7413,1.6510,-0.4490
171,-0.0545,0.8047,1.5897,-1.1757,1.4004,1.7112,0.7872,3.5278
172,-0.5024,1.0818,-1.0573,-1.7265,0.3309,1.0672,-0.7462,2.3695
173,0.9482,0.8467,-0.2467,-0.0193,0.3701,-2.0121,0.8576,-0.9330
174,0.6650,-0.4287,-0.9665,-0.1953,1.4359,2.2168,1.9990,2.5756
175,-1.6444,1.3511,-1.9155,-0.6383,-1.0198,-1.5375,-0.3036,0.9802
176,1.0168,0.9336,0.3011,-1.1568,-3.0148,3.1944,-1.1892,2.0158
177,-0.8793,1.4019,1.0703,-0.6179,0.7931,-1.3780,0.8278,1.9383
178,-0.5773,-0.3518,0.8086,-0.3624,1.3956,-2.3756,1.9320,-0.7368
179,1.4654,-0.0884,-0.5979,-0.0049,-0.0715,-0.2284,1.1865,-0.0305
180,2.0358,1.2192,0.6539,-1.6222,-0.3710,0.8857,2.9362,0.5462
181,0.7942,-0.4442,-0.2291,-1.8668,-1.2473,1.4893,-0.1888,-1.7725
182,1.1017,-0.3572,-0.1487,1.2695,-0.1346,-2.3394,0.7067,-2.2563
183,0.8509,2.7505,-0.4497,-0.2258,-1.0613,0.4843,0.7698,1.5780
184,0.6175,0.5374,-0.6823,-0.0997,1.6004,2.4180,2.0773,1.2399
185,1.8321,-1.4730,-1.1114,-0.3920,2.6734,-1.3282,1.9191,0.0234
186,-2.0701,0.8519,-0.1121,-0.9405,-1.2399,0.4252,-1.0084,0.2276
187,0.2665,-0.2107,0.5638,-1.2928,2.1006,-1.9807,2.0094,-0.8406
188,0.9450,-0.0050,-0.6065,1.0687,1.1066,3.1959,0.1256,1.0881
189,0.9577,-0.8186,-1.4811,0.6145,-2.1169,-0.3126,-0.3577,-3.8826
190,-2.5560,-0.5702,0.5394,0.5488,0.6853,1.2085,-1.5495,1.9117
191,0.8945,-0.0506,-0.5764,0.3157,2.0263,1.1005,1.4442,-0.2687
192,1.1684,-1.3519,-2.2910,0.1196,0.0408,-2.0299,0.6858,-3.6350
193,-0.8387,0.1934,-1.5470,-0.8080,-0.9559,-3.3148,0.6615,-1.1441
194,0.2258,-1.0778,0.6716,0.2729,3.3605,2.5643,0.4943,0.9692
195,1.2816,-0.1230,-0.4614,0.3163,0.5783,3.2874,0.0802,1.1269
196,-0.4420,-2.0705,-0.7121,0.0971,-0.1415,-3.3331,0.9412,-3.0202
197,0.0617,1.9214,-1.4283,-0.7738,0.7394,-1.0231,1.8165,1.8564
198,0.0840,-3.1297,0.2411,0.7901,1.2328,0.3592,-0.6249,-2.2318
199,0.1621,0.9727,-0.6560,2.0822,-0.3012,0.0120,-0.6735,0.3487
200,1.7656,0.1452,0.6438,-1.4726,0.5398,0.1828,0.8537,0.5135
201,-0.9128,2.1478,1.9917,-1.0028,0.5801,2.1211,-0.8873,3.0436
202,-1.3249,0.1962,1.0118,-1.1842,-1.9231,-2.0554,-1.9363,-1.7240
203,2.2393,-0.2335,-0.6246,0.9926,1.5239,1.1301,2.5231,-0.4897
204,1.4363,0.0306,-0.6017,-2.5627,2.3905,-0.5523,2.6077,0.2745
205,1.8419,1.5568,-0.6536,-1.5827,-1.7616,-1.0708,1.6372,-0.3699
206,0.7481,2.3514,-0.5430,-1.0427,1.0119,0.0570,2.7256,1.0195
207,-0.0767,-0.7859,1.5703,-1.1633,3.6073,-0.3898,2.1460,0.8947
208,0.0332,-1.7050,0.0789,0.7543,-2.4560,-1.8211,-1.5414,-3.0714
209,1.1176,1.4025,-0.1364,-0.7430,-0.4655,2.9928,1.4519,3.5551
210,-0.5196,1.7011,0.5493,0.4496,-0.2973,1.6768,-0.0772,0.3402
211,1.2699,0.9043,-0.4276,0.2329,-0.3383,1.5301,0.2292,2.5099
212,-0.2806,0.8615,-0.8174,-1.6347,-0.0613,1.8155,0.3599,2.0165
213,1.1763,-0.3938,-0.9324,-0.0096,3.4126,2.2086,2.1655,0.8325
214,-0.3951,-0.9999,-1.7239,1.7468,-0.7816,3.0948,-1.5135,0.0220
215,-0.2168,1.3169,-0.8293,0.0525,-0.1710,0.2399,-0.5302,1.5017
216,-0.9887,-0.6578,-0.2178,0.8736,-1.1171,-2.0927,-1.2188,-2.3206
217,-0.8264,0.7219,-1.1001,-0.5334,-0.3774,-0.5366,0.1904,-0.3389
218,1.6692,-0.2599,1.1783,0.7358,0.0572,0.5993,0.7840,0.2878
219,2.1178,0.9407,2.2950,-1.2746,-0.2506,0.3960,1.3166,0.9299
220,-1.1081,-2.1575,1.3850,1.1725,-0.8060,0.5496,-2.0081,-1.6604
221,-0.5929,1.3099,0.0910,-0.1278,2.0902,-0.3883,1.3157,1.0859
222,1.2023,-0.4590,-0.4273,-0.9947,-1.9774,1.7138,0.1759,-0.1959
223,0.5369,0.7589,-0.7153,-1.4475,3.1849,1.1337,1.2209,2.4209
224,-0.3178,-0.9273,1.3511,1.2305,-1.2830,0.5576,-1.1419,-0.6005
225,-0.0905,-1.1358,-0.1984,0.5860,1.1883,-1.8732,2.4202,-1.1586
226,-1.2754,0.4770,0.5104,0.6798,-2.4129,1.6462,-1.4861,-0.4608
227,0.4561,-0.1655,1.6224,0.1503,0.4127,-0.0589,0.3665,-0.1524
228,1.1707,-0.1485,-1.3659,0.1119,1.8529,-1.8073,3.1571,-2.7318
229,0.4483,0.6089,1.1705,0.8740,-0.8836,-0.7412,0.8961,-1.2379
230,-0.1682,0.7300,-1.3341,1.0412,1.4041,-0.9215,1.7930,0.3484
231,1.0453,0.7920,1.1858,1.6266,0.0219,1.7595,-0.2454,2.4433
232,0.2020,-0.4077,-1.0142,0.3986,2.9829,0.6774,0.2519,1.1692
233,1.3047,0.7640,2.0308,-0.7758,-0.3844,0.4376,0.9328,1.2726
234,-0.4661,0.4604,1.1834,-1.0820,1.8296,-2.4507,1.4740,-0.5251
235,1.5065,1.9497,-0.1835,-1.4580,-0.9371,2.6860,1.1982,3.7756
236,2.1103,0.2976,-0.3998,-2.1771,2.8959,0.7468,3.0382,0.0742
237,-1.4386,0.5598,1.4433,-0.7641,-1.8624,-2.9079,-2.2226,-1.3090
238,-1.3507,-0.5335,1.2576,2.0174,-2.1017,1.7820,-3.2388,1.5657
239,-1.5596,-0.2700,-2.2705,1.1388,-1.0790,-1.2113,-0.6395,-0.8523
240,-0.3997,-0.9360,-2.6787,1.0948,0.3574,-0.1119,-0.2066,-1.0547
241,0.7525,1.4549,-0.4276,1.2215,-1.0708,1.7679,1.0198,0.0408
242,-0.4125,0.9248,1.8388,0.0100,0.7379,1.4651,-1.4152,3.8211
243,1.0356,1.9795,-1.1460,-1.1974,-0.4045,-1.7387,3.1404,-0.4262
244,0.0613,1.4117,1.1452,1.5846,-0.9555,0.9331,-0.0186,0.5435
245,0.8332,1.0803,-0.5799,-0.9149,-2.7835,3.2753,-1.0746,2.0948
246,-1.0751,1.6885,-1.9142,-1.3730,-0.7965,0.4079,-0.2697,0.6991
247,0.7275,3.0138,-0.7071,-0.4916,-1.4770,0.2329,1.9444,1.8691
248,-1.1761,-0.8544,-0.5466,0.3754,-1.2043,-2.4152,0.0269,-2.0353
249,-0.1854,1.1326,-0.7420,-0.4401,-2.9264,1.0593,-1.3338,0.4224
250,-0.3448,-1.7439,0.9862,1.3728,-1.4174,-0.4527,-1.8440,-0.7447
251,-0.2346,-0.5994,-0.6016,0.7292,-1.8778,1.6516,-1.9777,1.2072
252,0.2771,-1.3268,1.0526,-0.5167,-1.1768,1.2122,-1.3107,-0.9205
253,-1.7922,0.0787,-0.5596,-0.1469,-1.2634,-0.7247,-0.5980,0.9912
254,-0.2780,-0.1017,-1.5323,-1.7944,0.8887,2.9288,-0.2819,0.4135
255,-2.1979,1.8402,0.9238,-0.7834,-0.3561,-1.2205,-1.0480,0.9027
256,1.7138,-0.2273,-0.5279,0.1092,0.4590,0.7809,1.9843,-0.1562
257,-2.0961,0.1321,-0.8708,0.9008,-0.3188,-0.6812,-1.5465,-0.5111
258,-0.2471,-1.5291,0.0183,1.9784,-1.3826,-0.7897,-1.7005,-3.4081
259,0.3024,2.9173,-0.1134,0.0807,-1.9684,0.7675,0.7300,1.9754
260,1.0756,3.0056,-0.6415,-0.6245,-0.7680,0.0512,0.6798,1.3066
261,1.8935,-0.2857,-0.7613,0.7284,-1.1499,-2.4107,0.6278,-2.0123
262,0.0265,1.1207,-1.9489,-0.6127,-1.2354,0.1944,0.7752,-0.1065
263,-0.0739,-0.5171,-0.8749,-1.5203,0.2006,3.1342,0.6901,1.1115
264,-0.8351,-0.1359,-1.2274,0.0824,0.1028,1.0993,-0.5008,0.7065
265,-0.5924,-1.5235,0.5321,1.8319,-1.7212,-1.9685,-2.6538,-3.3996
266,2.2926,0.4334,-1.4765,0.8228,-1.3789,-0.5698,1.8843,-1.7468
267,-0.5585,-0.3021,-0.6075,-1.3690,2.8928,0.8210,0.8493,3.0123
268,-0.3394,-1.6722,-1.9234,0.0946,0.5170,-2.7694,0.0560,-3.8912
269,0.4769,2.6913,0.8299,-0.1647,-0.5455,0.8476,-0.1426,1.1326
270,-0.3288,0.5662,0.1457,-0.8364,-3.3249,-2.3967,-1.2442,-0.6633
271,-1.8423,-0.2074,1.3678,1.5763,-0.0987,2.2064,-3.4555,0.2449
272,1.9909,-0.7079,-0.0774,-1.4205,2.6645,-1.6668,2.3376,0.8352
273,0.4185,-0.1485,-1.1543,0.2442,-2.5015,-0.6700,-0.7914,-2.8853
274,-0.5632,-0.0652,1.6076,1.5819,1.7085,1.7209,-1.4359,2.0460
275,-1.5192,0.3445,-0.0703,1.0435,1.9992,-0.3660,0.3458,1.2900
276,-0.2919,-1.0410,0.6876,1.2856,0.0150,3.5939,-2.5507,-0.6555
277,-0.0860,1.9581,0.7239,0.5726,-0.3328,1.1468,-0.9720,0.8545
278,-1.7320,-0.7766,0.6879,0.6472,-0.1501,1.5329,-1.0130,1.1968
279,0.3582,-0.4113,2.1036,-1.0444,0.0499,-0.5944,0.1669,1.5961
280,-0.6597,0.5665,1.4911,-0.9101,2.6531,-3.7518,0.4635,-1.0430
281,0.3713,-0.3842,2.2070,0.2691,-0.0310,-0.1115,0.0444,-0.4647
282,-1.5834,-1.2578,0.6203,-1.8531,1.4888,-1.2531,0.0920,-0.6626
283,2.4087,-1.6808,-0.7012,0.2717,2.9600,0.1403,3.3275,-1.1251
284,-0.4425,-2.5721,-0.0075,0.0958,1.1389,-0.4364,-0.6846,-1.5287
285,1.5260,0.5268,1.8449,-1.1956,0.3441,0.4519,1.0694,1.6602
286,1.0692,0.4594,0.2616,-1.4596,-2.4094,0.2055,-0.0375,-0.2270
287,0.5779,-0.7998,-1.9912,-1.9669,-0.0890,-2.0887,1.5877,-2.7109
288,1.1998,-0.3493,-1.2714,-0.9931,-2.8632,-1.2553,-0.4030,-2.2561
289,-0.4575,-0.8458,1.2793,-0.6219,-1.0425,0.0700,-2.8418,-0.2924
290,-0.3822,-0.6395,1.3454,-0.9400,2.8652,-1.0553,1.9189,0.9924
291,-1.4363,-1.2956,0.5306,-0.9398,0.4613,-3.4151,-0.3104,-2.4792
292,0.5709,1.3289,-0.7665,-0.7578,1.2159,-3.7600,2.4626,-0.6626
293,-1.9029,-1.2636,0.2615,0.5399,-0.3165,1.2545,-2.2598,1.2362
294,-0.0759,2.4926,-0.9940,-0.3685,0.7491,-0.5651,1.8723,1.1295
295,-1.5305,-1.5901,-0.7001,0.2045,-0.0149,-2.8913,-0.7691,-3.0537
296,-0.3340,2.3914,1.7271,0.8732,-0.2517,-0.1135,-0.8071,1.6871
297,1.5359,0.2068,0.0245,0.5837,1.5138,0.9495,0.2645,2.3404
298,-0.3110,1.3794,0.2699,-0.3490,-3.5987,0.9649,-1.2256,0.8746
299,2.2690,-0.7075,-0.5068,-1.8276,2.4660,0.2138,3.5534,-0.0824
300,-0.8592,-1.0852,-0.0234,0.8490,-1.6853,-2.4121,-0.8109,-2.0263
301,-0.9199,-1.7240,-0.1922,0.9201,2.0621,-2.7920,1.8413,-2.1443
302,-0.5336,0.4522,-1.4563,0.5455,0.8131,-0.2383,1.0914,0.8429
303,-0.7324,0.9619,0.8908,-0.6067,2.0412,-2.8956,1.4675,-0.8624
304,-1.2985,-0.0924,0.0629,-0.8851,1.2099,1.8633,-1.5487,1.4443
305,0.5533,2.3037,1.4583,-0.1625,-0.3524,2.6669,-0.7057,3.2099
306,-0.8148,2.4713,1.6161,-0.6851,-0.6422,0.1682,-1.1663,2.0851
307,-0.8007,0.0268,0.5466,0.4975,0.2851,-3.1190,1.6356,-0.8444
308,0.6839,-1.7039,-2.3153,-0.3136,-1.4518,-1.3861,1.5287,-2.6529
309,1.5694,0.5067,1.9311,-1.4060,0.5207,1.0626,1.0679,0.5528
310,-0.9904,-1.4070,0.2058,0.4731,0.4921,-1.5294,-0.5951,-1.8491
311,1.0311,-0.1925,-1.3495,0.7176,-3.8387,-1.3211,0.9369,-2.8304
312,0.2439,-1.0787,-0.1843,-1.7146,1.1310,-1.4939,-0.4224,-0.8139
313,0.6236,-0.8238,0.9489,-0.7506,2.0140,0.1595,1.8971,-0.2324
314,-0.9768,0.5773,-0.4686,0.7981,0.5226,-0.7415,1.0746,1.0713
